2018-09-12,0.97397,0.96896,0.97487,0.96915,0.97415,0.96917,0.97504,0.96934
2018-09-13,0.96914,0.96451,0.9704,0.9647,0.96932,0.96472,0.97058,0.96488
2018-09-14,0.96469,0.96338,0.96777,0.96712,0.96489,0.96355,0.96887,0.96732
2018-09-17,0.96704,0.96112,0.96752,0.96191,0.96724,0.96128,0.96769,0.96212
2018-09-18,0.96192,0.95991,0.9655,0.96439,0.96211,0.96009,0.96604,0.9646
2018-09-19,0.9644,0.96331,0.97,0.9669,0.9646,0.96355,0.97018,0.96711
2018-09-20,0.96693,0.95824,0.9675,0.95841,0.96711,0.95843,0.96768,0.95861
2018-09-21,0.95842,0.95412,0.95973,0.9594,0.9586,0.95429,0.9604,0.9596
2018-09-24,0.95938,0.95791,0.96644,0.96638,0.95959,0.95809,0.96661,0.96657
2018-09-25,0.96638,0.96355,0.96702,0.96433,0.96656,0.96373,0.9672,0.96449
2018-09-26,0.96438,0.96227,0.97009,0.96569,0.96457,0.96246,0.97026,0.9659
2018-09-27,0.96569,0.96552,0.97822,0.97658,0.96591,0.96571,0.9784,0.97679
2018-09-28,0.9766,0.97369,0.9819,0.98133,0.97678,0.97386,0.98261,0.98154
2018-10-01,0.98141,0.98064,0.98553,0.98414,0.98161,0.98081,0.98569,0.98434
2018-10-02,0.98412,0.98279,0.98624,0.98371,0.98433,0.98299,0.98643,0.98388
2018-10-03,0.98377,0.98361,0.99249,0.99156,0.98395,0.9838,0.99305,0.99176
2018-10-04,0.99155,0.98906,0.99336,0.99283,0.99174,0.98925,0.99354,0.993
2018-10-05,0.99285,0.9908,0.99539,0.99134,0.99299,0.99108,0.9956,0.99151
2018-10-08,0.99135,0.99062,0.99443,0.99279,0.99155,0.9908,0.99459,0.99299
2018-10-09,0.99286,0.99059,0.99553,0.99068,0.99305,0.99078,0.9957,0.99089
2018-10-10,0.99076,0.98555,0.99331,0.98597,0.99096,0.98576,0.99347,0.98615
2018-10-11,0.98596,0.98567,0.99219,0.98986,0.98615,0.98585,0.99238,0.99005
2018-10-12,0.98986,0.98816,0.99298,0.99082,0.99006,0.98832,0.99314,0.99097
2018-10-15,0.99089,0.98471,0.99099,0.98828,0.99104,0.98489,0.99117,0.98846
2018-10-16,0.98829,0.98583,0.99167,0.99146,0.98848,0.98601,0.99186,0.99165
2018-10-17,0.99147,0.99015,0.99561,0.99465,0.99164,0.99032,0.99626,0.99485
2018-10-18,0.99473,0.99199,0.99745,0.99607,0.99493,0.99213,0.99761,0.99626
2018-10-19,0.99607,0.99419,0.99772,0.99603,0.99624,0.99509,0.9979,0.99622
2018-10-22,0.99604,0.99391,0.99797,0.9964,0.99622,0.99408,0.99813,0.99657
2018-10-23,0.9964,0.99348,0.99694,0.99519,0.99658,0.99389,0.99709,0.99537
2018-10-24,0.99519,0.99413,0.9989,0.99599,0.99538,0.99429,0.99913,0.99615
2018-10-25,0.99598,0.9954,1.00173,0.99983,0.99615,0.99559,1.00189,0.99999
2018-10-26,0.99982,0.99613,1.00265,0.99774,1.0,0.99647,1.00282,0.99793
2018-10-29,0.99772,0.99742,1.00241,1.00202,0.99794,0.99758,1.0027,1.00219
2018-10-30,1.00195,1.00078,1.00569,1.00531,1.00212,1.00096,1.0059,1.0055
2018-10-31,1.00532,1.00328,1.00945,1.00631,1.0055,1.00345,1.00964,1.00649
2018-11-01,1.0063,0.99991,1.00666,1.00164,1.00649,1.00011,1.00686,1.00185
2018-11-02,1.00166,0.99677,1.00481,1.00446,1.00183,0.99693,1.00499,1.00464
2018-11-05,1.00447,1.003,1.00687,1.00527,1.00464,1.00314,1.00711,1.00542
2018-11-06,1.0052,0.99875,1.00527,1.00021,1.00537,0.99897,1.00544,1.00039
2018-11-07,1.0002,0.99517,1.00279,1.00276,1.00039,0.99533,1.00324,1.00294
2018-11-08,1.00271,1.0007,1.00746,1.00693,1.00287,1.00085,1.00762,1.0071
2018-11-09,1.00692,1.0044,1.0085,1.00664,1.00708,1.00457,1.00866,1.0068
2018-11-12,1.00664,1.00661,1.01111,1.0103,1.00682,1.00678,1.01178,1.01046
2018-11-13,1.01037,1.00573,1.01279,1.00731,1.01053,1.0059,1.01303,1.00747
2018-11-14,1.0073,1.0041,1.01039,1.0055,1.00748,1.00427,1.01055,1.00566
2018-11-15,1.00543,1.00348,1.0079,1.00668,1.00561,1.00365,1.00812,1.00683
2018-11-16,1.0067,0.99865,1.00869,1.00036,1.00687,0.99927,1.00885,1.00051
2018-11-19,1.00034,0.99186,1.00062,0.993,1.00051,0.99221,1.00077,0.99317
2018-11-20,0.99306,0.99084,0.9957,0.99437,0.99324,0.99099,0.9964,0.99455
2018-11-21,0.99437,0.99272,0.99584,0.99421,0.99453,0.99289,0.996,0.99439
2018-11-22,0.99422,0.99213,0.99554,0.9939,0.99438,0.9923,0.99626,0.99408
2018-11-23,0.99396,0.99336,0.99831,0.99723,0.99414,0.99354,0.99856,0.99742
2018-11-26,0.99724,0.99534,0.99931,0.99791,0.9974,0.99551,0.99967,0.99806
2018-11-27,0.99789,0.99746,1.00031,0.99939,0.99806,0.99764,1.00047,0.99957
2018-11-28,0.99939,0.99176,1.00057,0.99199,0.99958,0.99194,1.00073,0.99215
2018-11-29,0.99198,0.99166,0.99763,0.99666,0.99216,0.99183,0.99779,0.99682
2018-11-30,0.99666,0.99507,1.00038,0.99788,0.99684,0.99524,1.00054,0.99805
2018-12-03,0.99787,0.99573,0.99953,0.99587,0.99806,0.9959,0.99968,0.99604
2018-12-04,0.99593,0.993,0.99955,0.9993,0.99611,0.99316,0.99971,0.99947
2018-12-05,0.9993,0.99596,1.00076,0.99603,0.99948,0.99612,1.00097,0.99623
2018-12-06,0.99598,0.98936,0.9989,0.99262,0.99615,0.98956,0.99907,0.99278
2018-12-07,0.9926,0.98703,0.99422,0.9884,0.99279,0.9872,0.99485,0.98858
2018-12-10,0.9884,0.98679,0.99061,0.98877,0.98857,0.98696,0.9913,0.98893
2018-12-11,0.98869,0.98622,0.9938,0.99268,0.98887,0.98639,0.99408,0.99285
2018-12-12,0.99275,0.99125,0.99652,0.99389,0.99291,0.99142,0.99669,0.99406
2018-12-13,0.99389,0.99112,0.9954,0.99386,0.99404,0.99136,0.99556,0.994
2018-12-14,0.9939,0.99381,0.99889,0.99795,0.99409,0.994,0.99954,0.99813
2018-12-17,0.99796,0.99167,0.99817,0.99249,0.99812,0.99183,0.99837,0.99266
2018-12-18,0.99241,0.98995,0.99369,0.99229,0.9926,0.99012,0.99385,0.99246
2018-12-19,0.99231,0.99056,0.99552,0.9948,0.99246,0.99072,0.99605,0.99497
2018-12-20,0.99471,0.984,0.99504,0.98756,0.9949,0.98417,0.99522,0.98773
2018-12-21,0.98761,0.98608,0.99568,0.99323,0.9878,0.98626,0.99614,0.99341
2018-12-24,0.99323,0.98533,0.99509,0.98569,0.9934,0.98605,0.9953,0.98654
2018-12-26,0.98633,0.98604,0.99621,0.99221,0.98652,0.98624,0.99669,0.99239
2018-12-27,0.9922,0.98379,0.99336,0.98494,0.99239,0.98426,0.99357,0.9852
2018-12-28,0.98493,0.97895,0.98644,0.98566,0.9852,0.97912,0.98662,0.98586
2018-12-31,0.98574,0.98038,0.98745,0.98079,0.98594,0.98103,0.98767,0.98188
2019-01-02,0.98346,0.97958,0.99194,0.98629,0.98366,0.97976,0.99211,0.98647
2019-01-03,0.9862,0.98452,0.98996,0.98746,0.9864,0.98473,0.99014,0.98766
2019-01-04,0.9875,0.98381,0.9907,0.98451,0.98769,0.98398,0.9909,0.98467
2019-01-07,0.98457,0.97861,0.98507,0.98168,0.98477,0.97887,0.98525,0.98185
2019-01-08,0.98166,0.97888,0.98338,0.98147,0.98184,0.97904,0.98356,0.98165
2019-01-09,0.98147,0.97149,0.98147,0.97262,0.98164,0.9717,0.98166,0.9728
2019-01-10,0.97261,0.97251,0.98478,0.98281,0.9728,0.97269,0.98526,0.983
2019-01-11,0.98273,0.98127,0.98556,0.98309,0.98293,0.98143,0.98581,0.98328
2019-01-14,0.98303,0.97969,0.98441,0.98097,0.98321,0.98012,0.98461,0.98115
2019-01-15,0.98089,0.98044,0.98933,0.9878,0.98108,0.98061,0.9895,0.98798
2019-01-16,0.98786,0.9873,0.99186,0.99171,0.98804,0.98747,0.99204,0.99186
2019-01-17,0.99169,0.99085,0.99538,0.99363,0.99186,0.99103,0.99555,0.99381
2019-01-18,0.99364,0.99312,0.99582,0.99506,0.9938,0.99329,0.9963,0.99526
2019-01-21,0.99508,0.99466,0.99874,0.9981,0.99524,0.99486,0.99891,0.99826
2019-01-22,0.99804,0.99603,0.99856,0.99734,0.9982,0.9962,0.99872,0.9975
2019-01-23,0.99733,0.99365,0.99897,0.99414,0.99751,0.99387,0.99913,0.99432
2019-01-24,0.99413,0.99339,0.99762,0.9954,0.99432,0.99353,0.99779,0.99554
2019-01-25,0.99545,0.99164,0.99739,0.99195,0.99561,0.99185,0.99755,0.99215
2019-01-28,0.99203,0.99049,0.99328,0.99176,0.99219,0.99065,0.99345,0.99195
2019-01-29,0.99176,0.99067,0.99566,0.995,0.99193,0.99085,0.99582,0.99518
2019-01-30,0.99507,0.99219,0.99943,0.99267,0.99524,0.99234,0.99959,0.99283
2019-01-31,0.99263,0.99072,0.9952,0.9946,0.9928,0.99088,0.99536,0.99478
2019-02-01,0.99457,0.99214,0.99713,0.99701,0.99475,0.9923,0.9973,0.99721
2019-02-04,0.997,0.9963,0.99933,0.99843,0.99715,0.99647,0.99949,0.9986
2019-02-05,0.99847,0.99797,1.00198,0.99972,0.99864,0.99814,1.00212,0.9999
2019-02-06,0.99977,0.99915,1.00279,1.00261,0.99993,0.99934,1.00296,1.00279
2019-02-07,1.00258,0.99997,1.00279,1.00177,1.00275,1.00012,1.00296,1.00194
2019-02-08,1.00181,0.99821,1.00942,0.99999,1.00196,0.99928,1.01051,1.00018
2019-02-11,0.99996,0.99953,1.00526,1.00463,1.00014,0.99971,1.00542,1.0048
2019-02-12,1.0046,1.00385,1.00916,1.00535,1.00477,1.00404,1.00934,1.00552
2019-02-13,1.00538,1.00429,1.00949,1.00819,1.00555,1.00445,1.00989,1.00833
2019-02-14,1.0082,1.00428,1.00972,1.00517,1.00838,1.0046,1.0099,1.00534
2019-02-15,1.00514,1.00282,1.0089,1.00364,1.00531,1.00297,1.00906,1.00381
2019-02-18,1.00367,1.00235,1.00556,1.00535,1.00385,1.00248,1.00584,1.00553
2019-02-19,1.00539,1.00011,1.00598,1.00132,1.00556,1.00029,1.00614,1.00147
2019-02-20,1.00135,0.99812,1.00199,1.00064,1.00152,0.99825,1.00216,1.00082
2019-02-21,1.0006,0.99943,1.00225,1.0011,1.00078,0.99959,1.0024,1.00125
2019-02-22,1.00113,0.9987,1.00238,0.99918,1.00128,0.99889,1.00254,0.99935
2019-02-25,0.99921,0.99827,1.0011,0.99998,0.99938,0.99843,1.00149,1.00018
2019-02-26,1.00002,0.9987,1.0019,1.0004,1.00021,0.99886,1.00203,1.00062
2019-02-27,1.00046,0.99618,1.00139,0.99862,1.00064,0.99634,1.00207,0.99878
2019-02-28,0.99858,0.9926,0.99953,0.99835,0.99875,0.99274,0.99966,0.99856
2019-03-01,0.99841,0.99627,1.00078,0.99932,0.99857,0.99645,1.00097,0.99948
2019-03-04,0.99928,0.99785,1.00195,0.9996,0.99946,0.99866,1.00211,0.99981
2019-03-05,0.99965,0.99938,1.00546,1.00508,0.99983,0.99958,1.00563,1.00524
2019-03-06,1.00504,1.00305,1.00554,1.00429,1.00522,1.00321,1.00586,1.00446
2019-03-07,1.00432,1.00353,1.01235,1.01038,1.00449,1.00368,1.01251,1.01054
2019-03-08,1.01035,1.00688,1.01048,1.00836,1.01051,1.0071,1.01066,1.00852
2019-03-11,1.0084,1.00693,1.01192,1.01032,1.00856,1.00708,1.01208,1.01047
2019-03-12,1.01035,1.00626,1.01116,1.00749,1.01051,1.00641,1.01132,1.00766
2019-03-13,1.00753,1.00258,1.00842,1.0042,1.00769,1.00274,1.00857,1.00438
2019-03-14,1.00424,1.00183,1.00508,1.00236,1.00442,1.002,1.00524,1.00253
2019-03-15,1.0024,1.00105,1.00519,1.00155,1.00256,1.00121,1.00534,1.00173
2019-03-18,1.0016,0.99967,1.00198,1.00016,1.00175,0.99982,1.00214,1.00033
2019-03-19,1.00019,0.99833,1.00085,0.9996,1.00037,0.99859,1.001,0.99979
2019-03-20,0.99965,0.98937,1.00095,0.99119,0.99981,0.98956,1.0011,0.99134
2019-03-21,0.99121,0.99085,0.99452,0.9927,0.9914,0.99101,0.99468,0.99288
2019-03-22,0.99274,0.99141,0.99694,0.99428,0.99291,0.99156,0.99712,0.99444
2019-03-25,0.99425,0.99093,0.99487,0.99208,0.99441,0.99109,0.99503,0.99224
2019-03-26,0.9921,0.99198,0.99584,0.99577,0.99228,0.99216,0.99601,0.99592
2019-03-27,0.99572,0.99048,0.99658,0.99518,0.9959,0.99064,0.99673,0.99533
2019-03-28,0.99521,0.99438,0.99726,0.99574,0.99537,0.99465,0.99742,0.99589
2019-03-29,0.99569,0.99426,0.99737,0.9962,0.99586,0.99456,0.99753,0.99637
2019-04-01,0.99623,0.9928,0.99948,0.99876,0.99641,0.99352,0.99966,0.99893
2019-04-02,0.99873,0.99705,0.99994,0.99794,0.99888,0.99734,1.0001,0.9981
2019-04-03,0.99798,0.9953,0.99869,0.99768,0.99813,0.99546,0.99884,0.99783
2019-04-04,0.9977,0.99739,1.00039,1.00037,0.99787,0.99762,1.00059,1.00054
2019-04-05,1.00041,0.99834,1.0012,0.99857,1.00057,0.9985,1.00135,0.99874
2019-04-08,0.99855,0.99776,1.00025,0.99864,0.99869,0.99792,1.00041,0.99881
2019-04-09,0.99868,0.99797,1.0008,1.00024,0.99885,0.99813,1.00096,1.00039
2019-04-10,1.00026,0.99875,1.00328,1.00223,1.00044,0.99936,1.00345,1.00241
2019-04-11,1.00226,1.00091,1.00456,1.00254,1.00245,1.00107,1.00472,1.00272
2019-04-12,1.00258,0.99966,1.00299,1.00198,1.00274,0.99983,1.00323,1.00211
2019-04-15,1.00201,1.00085,1.00481,1.00369,1.00215,1.001,1.00497,1.00386
2019-04-16,1.00372,1.00318,1.00817,1.00698,1.0039,1.00334,1.00833,1.00715
2019-04-17,1.00702,1.0067,1.01091,1.00997,1.00718,1.00687,1.01116,1.01013
2019-04-18,1.01,1.00923,1.01588,1.01513,1.01017,1.0094,1.01603,1.01537
2019-04-19,1.01515,1.01293,1.01521,1.01479,1.01542,1.01332,1.01561,1.01495
2019-04-22,1.01475,1.0144,1.01628,1.01568,1.01493,1.01455,1.01645,1.01587
2019-04-23,1.01567,1.01566,1.02298,1.02081,1.01582,1.01582,1.02313,1.02097
2019-04-24,1.02078,1.01684,1.02191,1.02031,1.02094,1.01698,1.02207,1.02047
2019-04-25,1.02027,1.01925,1.02271,1.01997,1.02044,1.01941,1.02287,1.02015
2019-04-26,1.01994,1.01838,1.02353,1.01891,1.02011,1.01855,1.02419,1.01907
2019-04-29,1.01895,1.01846,1.02152,1.01917,1.01911,1.01861,1.02167,1.01932
2019-04-30,1.0192,1.01736,1.02035,1.01926,1.01936,1.01752,1.02051,1.01943
2019-05-01,1.01929,1.01257,1.01971,1.01739,1.01946,1.0128,1.01987,1.01754
2019-05-02,1.01742,1.01721,1.02031,1.01968,1.01758,1.01738,1.02048,1.01984
2019-05-03,1.01965,1.01533,1.02135,1.01539,1.01979,1.01551,1.0216,1.01556
2019-05-06,1.01542,1.01507,1.01959,1.01673,1.01559,1.01524,1.01973,1.0169
2019-05-07,1.0167,1.01603,1.02255,1.01875,1.01686,1.01619,1.02269,1.01891
2019-05-08,1.01871,1.01686,1.0209,1.02069,1.01887,1.01701,1.02161,1.02084
2019-05-09,1.02072,1.01234,1.02075,1.01453,1.02088,1.01249,1.02091,1.0147
2019-05-10,1.01456,1.00785,1.01509,1.01085,1.01474,1.00893,1.01525,1.01101
2019-05-13,1.01089,1.00496,1.01132,1.00674,1.01104,1.00512,1.01146,1.0069
2019-05-14,1.0067,1.0056,1.00954,1.00848,1.00687,1.00576,1.0097,1.00865
2019-05-15,1.00852,1.00547,1.00964,1.00845,1.00867,1.00563,1.0098,1.00859
2019-05-16,1.00848,1.00732,1.01066,1.00919,1.00863,1.00747,1.01082,1.00936
2019-05-17,1.00916,1.00848,1.01206,1.01162,1.00933,1.00863,1.01222,1.01178
2019-05-20,1.01165,1.00793,1.01201,1.00956,1.01182,1.00814,1.01218,1.00972
2019-05-21,1.00952,1.00896,1.01191,1.01133,1.0097,1.00911,1.01207,1.01149
2019-05-22,1.01137,1.00661,1.01187,1.00861,1.01152,1.00677,1.01202,1.00877
2019-05-23,1.00865,1.00232,1.0098,1.0041,1.00881,1.00247,1.00996,1.00425
2019-05-24,1.00407,1.00081,1.00416,1.00241,1.00422,1.00096,1.00433,1.00257
2019-05-27,1.00237,1.00237,1.00619,1.00466,1.00253,1.00253,1.00636,1.0048
2019-05-28,1.00462,1.00338,1.00975,1.00591,1.00477,1.00353,1.0099,1.00605
2019-05-29,1.00587,1.00492,1.00855,1.00724,1.00603,1.00507,1.00872,1.00739
2019-05-30,1.00727,1.00511,1.00974,1.00532,1.00743,1.00526,1.00989,1.00547
2019-05-31,1.00535,0.99717,1.00646,0.99781,1.00552,0.99732,1.00661,0.99796
2019-06-03,0.99784,0.99099,0.9999,0.99302,0.99799,0.99116,1.00005,0.99316
2019-06-04,0.99298,0.99024,0.99556,0.99209,0.99313,0.9904,0.99572,0.99226
2019-06-05,0.99207,0.98534,0.99499,0.99458,0.99221,0.98549,0.99523,0.99473
2019-06-06,0.99455,0.98789,0.99595,0.99167,0.99469,0.98803,0.99631,0.99183
2019-06-07,0.9917,0.98588,0.99493,0.9906,0.99187,0.98603,0.99508,0.99076
2019-06-10,0.99063,0.98843,0.99193,0.98995,0.9908,0.98859,0.99208,0.9901
2019-06-11,0.98991,0.98927,0.99357,0.99174,0.99007,0.98941,0.99372,0.9919
2019-06-12,0.99178,0.99024,0.99587,0.99469,0.99193,0.99037,0.99622,0.99484
2019-06-13,0.99472,0.99177,0.99597,0.99403,0.99487,0.99192,0.99613,0.99417
2019-06-14,0.99399,0.99249,0.9995,0.99947,0.99414,0.99264,0.99965,0.99962
2019-06-17,0.9995,0.99652,0.99988,0.99776,0.99966,0.9967,1.00004,0.99792
2019-06-18,0.99782,0.99647,1.00137,1.0006,0.99793,0.99663,1.00154,1.00075
2019-06-19,1.00056,0.98965,1.00071,0.99003,1.00072,0.98985,1.00086,0.99019
2019-06-20,0.99007,0.97914,0.99069,0.98177,0.99022,0.97928,0.99084,0.98191
2019-06-21,0.98174,0.97537,0.98379,0.97707,0.98188,0.9756,0.98394,0.97722
2019-06-24,0.97711,0.97059,0.97826,0.97066,0.97725,0.97073,0.9784,0.97081
2019-06-25,0.97062,0.96935,0.97763,0.97642,0.97078,0.9695,0.97779,0.97658
2019-06-26,0.97638,0.97429,0.97998,0.97998,0.97654,0.97444,0.98014,0.98014
2019-06-27,0.98002,0.97532,0.98135,0.97592,0.98016,0.97547,0.9815,0.97608
2019-06-28,0.97596,0.97377,0.98171,0.98171,0.97611,0.97392,0.98185,0.98185
2019-07-01,0.98173,0.98085,0.98833,0.98693,0.98189,0.98103,0.98851,0.98708
2019-07-02,0.98696,0.98339,0.98881,0.98472,0.98711,0.98356,0.98895,0.98489
2019-07-03,0.9847,0.98356,0.98723,0.98628,0.98485,0.98372,0.98747,0.98644
2019-07-04,0.98625,0.98426,0.98693,0.98497,0.9864,0.98466,0.98707,0.98511
2019-07-05,0.98492,0.98492,0.99313,0.99014,0.98509,0.98509,0.99329,0.9903
2019-07-08,0.99018,0.98981,0.99483,0.99421,0.99033,0.98996,0.99498,0.99436
2019-07-09,0.99425,0.99225,0.99509,0.99305,0.9944,0.99239,0.99524,0.99319
2019-07-10,0.99301,0.98533,0.99348,0.98595,0.99316,0.98547,0.9936,0.98609
2019-07-11,0.98591,0.98439,0.99076,0.98933,0.98607,0.98483,0.9909,0.98948
2019-07-12,0.9893,0.98311,0.98956,0.98432,0.98945,0.9837,0.98973,0.98449
2019-07-15,0.98432,0.98169,0.98541,0.98495,0.98449,0.98182,0.98553,0.98511
2019-07-16,0.98492,0.98353,0.98935,0.98729,0.98508,0.98367,0.9895,0.98744
2019-07-17,0.98733,0.98496,0.99072,0.98524,0.98747,0.98513,0.99087,0.98538
2019-07-18,0.98527,0.98048,0.98912,0.98297,0.98542,0.9807,0.98928,0.98312
2019-07-19,0.983,0.98078,0.98465,0.9834,0.98316,0.98093,0.98479,0.98357
2019-07-22,0.98345,0.98035,0.98431,0.98415,0.9836,0.98049,0.98445,0.9843
2019-07-23,0.98418,0.98277,0.98669,0.98646,0.98433,0.98291,0.98684,0.9866
2019-07-24,0.98642,0.98355,0.98736,0.985,0.98658,0.98372,0.98753,0.98516
2019-07-25,0.98503,0.98464,0.99169,0.99053,0.9852,0.98485,0.99185,0.99067
2019-07-26,0.9905,0.9905,0.99455,0.99282,0.99064,0.99064,0.99471,0.99297
2019-07-29,0.99286,0.99065,0.99329,0.9912,0.993,0.99097,0.99343,0.99135
2019-07-30,0.9912,0.98899,0.99214,0.99089,0.99135,0.98916,0.9923,0.99104
2019-07-31,0.99086,0.98816,0.99749,0.99681,0.99101,0.98863,0.99766,0.99697
2019-08-01,0.99685,0.9875,0.99733,0.98922,0.99701,0.98768,0.99748,0.98936
2019-08-02,0.98926,0.97848,0.98926,0.97916,0.9894,0.97864,0.9894,0.97931
2019-08-05,0.9792,0.9703,0.97948,0.9735,0.97934,0.97052,0.97964,0.97366
2019-08-06,0.97352,0.97352,0.97918,0.97578,0.97372,0.97372,0.97934,0.97593
2019-08-07,0.97581,0.96915,0.97965,0.97543,0.97596,0.96932,0.9798,0.97559
2019-08-08,0.9754,0.9731,0.97862,0.97365,0.97555,0.97362,0.97883,0.9738
2019-08-09,0.9736,0.97086,0.97535,0.97211,0.97377,0.97102,0.9755,0.97226
2019-08-12,0.97207,0.96811,0.97533,0.97229,0.97224,0.96831,0.97547,0.97248
2019-08-13,0.97234,0.9659,0.97672,0.97591,0.9725,0.96607,0.97733,0.97607
2019-08-14,0.97588,0.9705,0.97696,0.97337,0.97604,0.97066,0.97718,0.97352
2019-08-15,0.97332,0.97212,0.97852,0.97831,0.97349,0.97227,0.97869,0.97848
2019-08-16,0.97835,0.97661,0.98085,0.97957,0.97851,0.9777,0.981,0.97973
2019-08-19,0.97954,0.9773,0.98205,0.98086,0.9797,0.97746,0.9822,0.98102
2019-08-20,0.98089,0.97715,0.98108,0.97878,0.98105,0.97761,0.98123,0.97894
2019-08-21,0.97882,0.97846,0.98306,0.98263,0.97897,0.9786,0.98321,0.98278
2019-08-22,0.98267,0.98134,0.98527,0.98513,0.98281,0.9815,0.98543,0.98528
2019-08-23,0.98509,0.9713,0.98762,0.9758,0.98525,0.97153,0.98778,0.97597
2019-08-26,0.97577,0.97393,0.98154,0.97831,0.97593,0.97411,0.98177,0.97847
2019-08-27,0.97834,0.97749,0.98364,0.98209,0.97851,0.97761,0.9838,0.98223
2019-08-28,0.98211,0.97998,0.9828,0.9804,0.98228,0.98014,0.98296,0.98057
2019-08-29,0.98043,0.98022,0.98804,0.98771,0.98061,0.98037,0.98819,0.98787
2019-08-30,0.98768,0.98682,0.9917,0.98999,0.98783,0.98698,0.99186,0.99015
2019-09-02,0.98995,0.98958,0.99283,0.99232,0.99012,0.98977,0.993,0.99249
2019-09-03,0.99236,0.98564,0.9926,0.98671,0.99252,0.98642,0.99278,0.98688
2019-09-04,0.98668,0.97977,0.98839,0.98412,0.98684,0.97992,0.98855,0.98428
2019-09-05,0.98409,0.98183,0.98726,0.98715,0.98424,0.98199,0.98742,0.98732
2019-09-06,0.98712,0.98594,0.99169,0.98892,0.98728,0.98609,0.99183,0.9891
2019-09-09,0.98896,0.9886,0.99309,0.99243,0.98913,0.98876,0.99327,0.99257
2019-09-10,0.99245,0.98883,0.99245,0.99204,0.99261,0.98898,0.9928,0.99219
2019-09-11,0.99208,0.99118,0.99428,0.99354,0.99223,0.99136,0.99444,0.99371
2019-09-12,0.9935,0.98797,0.9946,0.99,0.99367,0.98813,0.99478,0.99018
2019-09-13,0.98997,0.98537,0.99102,0.98867,0.99014,0.98553,0.99119,0.98886
2019-09-16,0.98871,0.98801,0.9939,0.99163,0.98889,0.98818,0.99406,0.99181
2019-09-17,0.99166,0.99145,0.99678,0.99372,0.99184,0.99161,0.99694,0.9939
2019-09-18,0.9937,0.99332,0.99829,0.99643,0.99385,0.99349,0.99846,0.99659
2019-09-19,0.99646,0.98993,0.99791,0.9917,0.99663,0.99008,0.99812,0.99187
2019-09-20,0.99174,0.98889,0.99352,0.99115,0.99191,0.98907,0.99367,0.99132
2019-09-23,0.9911,0.98896,0.99219,0.99072,0.9913,0.98912,0.99238,0.99089
2019-09-24,0.9907,0.98433,0.99137,0.98693,0.99085,0.98449,0.99152,0.98708
2019-09-25,0.98688,0.98534,0.99243,0.99104,0.98705,0.98552,0.99272,0.99123
2019-09-26,0.99102,0.99058,0.99477,0.99362,0.99118,0.99076,0.99494,0.99379
2019-09-27,0.99365,0.98973,0.99483,0.99134,0.99382,0.9899,0.99498,0.99153
2019-09-30,0.99139,0.99087,0.99921,0.99912,0.99155,0.99102,0.99937,0.99931
2019-10-01,0.99915,0.99206,1.00159,0.99343,0.99935,0.99224,1.00176,0.99364
2019-10-02,0.99343,0.99292,1.00254,0.99779,0.99357,0.99309,1.00274,0.99798
2019-10-03,0.99782,0.99515,1.0027,0.99895,0.99801,0.99532,1.00285,0.99912
2019-10-04,0.99899,0.99235,1.00071,0.9956,0.99916,0.99308,1.00088,0.99577
2019-10-07,0.99563,0.99261,0.9965,0.99538,0.99582,0.99277,0.99668,0.99556
2019-10-08,0.99535,0.99042,0.99549,0.99327,0.99553,0.99058,0.99566,0.99346
2019-10-09,0.99324,0.99152,0.99628,0.99458,0.99342,0.99169,0.99662,0.99476
2019-10-10,0.99461,0.99137,0.99722,0.99721,0.9948,0.99152,0.99739,0.99739
2019-10-11,0.99717,0.99553,0.99899,0.9958,0.99737,0.9957,0.99915,0.99601
2019-10-14,0.99579,0.99434,0.99783,0.9965,0.99596,0.99452,0.99806,0.99669
2019-10-15,0.99647,0.99627,0.99954,0.99763,0.99666,0.99645,0.99968,0.9978
2019-10-16,0.99759,0.99278,0.99898,0.99317,0.99777,0.99297,0.99916,0.99337
2019-10-17,0.99321,0.98661,0.99406,0.98709,0.99339,0.98675,0.99423,0.98725
2019-10-18,0.98711,0.98382,0.98906,0.98556,0.98729,0.98429,0.98921,0.98577
2019-10-21,0.98554,0.9841,0.98753,0.98668,0.98572,0.98426,0.98768,0.98684
2019-10-22,0.9867,0.9862,0.98997,0.98996,0.98689,0.98636,0.99014,0.99013
2019-10-23,0.98992,0.98852,0.99137,0.99034,0.9901,0.98868,0.99152,0.99051
2019-10-24,0.99036,0.98906,0.99295,0.99285,0.99055,0.98922,0.99329,0.99303
2019-10-25,0.99289,0.99067,0.99589,0.99557,0.99306,0.99083,0.99608,0.99576
2019-10-28,0.99562,0.99434,0.99695,0.99445,0.99578,0.99449,0.99711,0.9946
2019-10-29,0.99448,0.99309,0.99642,0.99411,0.99464,0.99342,0.99657,0.99429
2019-10-30,0.99415,0.98658,0.99425,0.98666,0.99432,0.98676,0.9944,0.98684
2019-10-31,0.98669,0.98582,0.98807,0.98595,0.98688,0.98603,0.98822,0.98615
2019-11-01,0.98592,0.98494,0.9894,0.98646,0.9861,0.98521,0.98957,0.98663
2019-11-04,0.9865,0.98526,0.9895,0.98885,0.98667,0.98542,0.98967,0.98904
2019-11-05,0.98882,0.98842,0.99351,0.99308,0.989,0.98856,0.99366,0.99324
